tweet_id	tweet_text	original_filename
1167731886686232576	It’s going to be fucked up when someone’s loved gets killed not because a hurricane ran through Miami but because Charles” left a scooter in the bushes after he took the UF loss yards while at the walk up window at Taco Bell	hurricane_dorian_2019_dev.tsv
1168068554173775877	@glennkirschner2 Not at MAL - 2 bad - Dorian could have killed 2 birds w/one stone - 1) wiped MAL off the face of the Earth - 2) wiped 45 off the face of the Earth. Now THAT would b a GOOD hurricane.	hurricane_dorian_2019_dev.tsv
1168161831669514241	@deAdder if i could draw or control an outcome would be Dorian sucking ttrumf and spence with their families up into its vortex and spin out into tha Atlantic with that being the only damage done.	hurricane_dorian_2019_test.tsv
1168267254489915392	These islands will be destroyed ὢD	hurricane_dorian_2019_test.tsv
1168390263254831104	RT @TuxcedoCat: Anyone upset if Mara-lago is totally destroyed from #HurricaneDorian? Anyone? Anyone? Sean Hannity?	hurricane_dorian_2019_test.tsv
1168237433063989248	Friends from first world countries who are asking how they can help, please lobby your officials to make more of an effort with Climate Change regulations. The frequency of these storms are connected. #prayforbahamas #HurricaneDorian	hurricane_dorian_2019_test.tsv
1168133459577098240	Dasani truly is swamp water ὠ2	hurricane_dorian_2019_test.tsv
1168203029255880705	Everybody on the planet monitors hurricanes via remote sensors and instruments broadcast over media. At first I thought this is the only fool that needs to monitor a hurricane face to (wet) water. Hence, cancelling the trip. But reallyits just an excuse to golf.	hurricane_dorian_2019_test.tsv
1167992492077174785	Dasani isnt water	hurricane_dorian_2019_test.tsv
1167566003569664002	@IlhanMN I heard you’ve wreck more homes than hurricane Dorian.	hurricane_dorian_2019_test.tsv
1168211674605785088	Waffle House restaurants are often used to gauge the magnitude of disasters in the Southeast: If a store is open, your community has been spared. If the store is open but has a limited menu, youve likely gotten some damage. If the store is completely	hurricane_dorian_2019_test.tsv
1167953382234968064	Still can’t get over that the Tarheels did more damage to South Carolina than Hurricane Dorian will.	hurricane_dorian_2019_test.tsv
1168302888260702209	@DavidCornDC You people never give up with your ridiculous juvenile remarks. Channel this absurdity into support for victims of Dorian.	hurricane_dorian_2019_test.tsv
1167520347643699200	There’s a major scientific reason the hurricane won’t cause damage in Miami: I went out in the pouring rain this morning and stocked up on 40 gallons of fuel Under Murphy’s Climatological Law, filling gas tanks creates a high pressure-like buffer system	hurricane_dorian_2019_test.tsv
1168000776704118784	dorian after he saw that we spent money on gas food and water	hurricane_dorian_2019_test.tsv
1168203059123707905	@NWSBirmingham Thanks for the political advice!	hurricane_dorian_2019_test.tsv
1167502917198340102	It’s unlikely, but because of built-in uncertainty you currently have a 1-in-4 chance of hurricane conditions in Naples	hurricane_dorian_2019_test.tsv
1167560293024616449	Sure would be as shame if Iran posted photos of Mar-a-Lago destroyed by Dorian.	hurricane_dorian_2019_test.tsv
1167819750187163651	The storm ὠF #TheStormIsUponUs	hurricane_dorian_2019_test.tsv
1167761226866352128	It was completely Disaster waste all the money $$$ for Water and Battery during #HurricaneDorian2019 however just a hour ago them told me about Hurricane Dorian was support to Straight in Miami Fort Lauderdale and West Palm Beach this time its going to Straight to Palm Beach	hurricane_dorian_2019_test.tsv
1167831777681006592	⚠️UPDATE⚠️ Depending on the damage of hurricane Dorian these are the new tryout dates and times. Tryouts will still be held at Ridgeview High school. Hopefully we don’t have to change	hurricane_dorian_2019_test.tsv
1167612145212805120	I hope Mar-a-Lago is hit dead center. If people are there, I hope they leave or have left for their safety. As for the property, I hope it is damaged beyond repair. He deserves seeing something he loves, break.	hurricane_dorian_2019_test.tsv
1168162598426202113	How much energy is contained in #Dorian2019? For example, how many homes can be powered by Dorian? #hurricanequestions	hurricane_dorian_2019_test.tsv
1167629654611484672	@psychdr100 Even if he doesnt sustain damage trump will file a fraudulent claim.	hurricane_dorian_2019_test.tsv
1168273910678376453	@DensonSusan @PackersFavreFan @kylegriffin1 I bet Dorian would have no problem relinquishing the name to Donald. Donald has done more damage to Us than any hurricane ever would and could.	hurricane_dorian_2019_test.tsv
1168284789364973569	my sweetheart neighbors just brought some sandbags to me cuz injured my knee and can barely walk. ❤️	hurricane_dorian_2019_test.tsv
1168305682933854209	Any warning in these situations is good. But if Bolton - without Korea, Iran or Afghanistan on his desk - is left to making weather reports, I worry he’ll turn up next at my son’ school for crossing guard duty	hurricane_dorian_2019_test.tsv
1167541197755359232	RT @OutsideGrid: @gholland04 Dorian=366 Qanon=366 This is the Storm we have been anticipating!	hurricane_dorian_2019_test.tsv
1167589350877491200	Wretched C*nt. Hope for God knows how many people to be hurt or killed because she hates our POTUS. #ShameOnYouCanada	hurricane_dorian_2019_test.tsv
1167489206383517696	This administrations diversion of crucial FEMA disaster relief funds for its anti-immigrant agenda is unlawful and dangerous. The president is putting millions of Americans at risk of harm from hurricanes just so he can harm immigrants.	hurricane_dorian_2019_test.tsv
1168339661045080065	This 2017 article shows why we should not root for Hurricane Dorian to hit Mar-a-Lago – because Trump will make more money than he loses: Remember When Donald Trump Pocketed Millions in Hurricane Insurance for Mar-a-Lago Damage That Never Happened?	hurricane_dorian_2019_test.tsv
1167979721285521410	This is an unbelievable storm. #Dorian	hurricane_dorian_2019_test.tsv
1167974265200640001	@realDonaldTrump No president requires NDAs and loyalty oaths. What the Hell are you scared of? That they will tell the truth? 50 or more tweets today, golfing and whining while another mass shooter injured officers and killed people &amp; Dorian is threatening 4 states. F-U.	hurricane_dorian_2019_test.tsv
1167926496112984070	The people of Galvaston must have heaved a sigh of relief when the heard Dorian would not come their way. This will be a Labor Day weekend they can celebrate.	hurricane_dorian_2019_test.tsv
1167798418179272705	@WhiteHouse @realDonaldTrump @POTUS Instead of people trapped, because #ForeignOil tankers cannot reach their shores, #HurricaneDorian victims will have #gas on hand. Big deal.	hurricane_dorian_2019_test.tsv
1168177028568408065	@marcorubio @MittRomney @LindseyGrahamSC @SenatorCollins this is your boy trump. Doesn’t care Florida could be in grave danger. Doesn’t care 7 people killed in Texas. He’s worried about people not liking him. HOW MUCH MORE WILL GOP! .	hurricane_dorian_2019_test.tsv
1167487613323939842	RT @genzthebenz: To all the bitches that SUDDENLY drink water because of #HurricaneDorian : ὢ4	hurricane_dorian_2019_test.tsv
1168290999954739202	When Floridians are happy” there’s no school/work because of a hurricane, just think of the hundreds of thousands of lives it destroyed before it got here	hurricane_dorian_2019_test.tsv
1167666441639870465	Trumps environmental policy has caused Dorian and he is responsible for the damage a category 4 hurricane will lay waste to Miami- hope all you worthless Republicans can stand tall on the wreckage	hurricane_dorian_2019_test.tsv
1167497003690934272	Please send your thoughts and prayers.and some paper towels to @realDonaldTrump Trumps Florida Mar-a-Lago resort in Hurricane Dorians path	hurricane_dorian_2019_test.tsv
1167818756648853505	Do not donate to the Hillary Clinton Foundation they will rip you off	hurricane_dorian_2019_test.tsv
1168184693793017857	@OurCommons @un @liberal_party @NDP @CanadianGreens @TheDemocrats @HouseDemocrats @SenateDems @GOP @SenateGOP @HouseGOP Good thing trump cut disaster relief.	hurricane_dorian_2019_test.tsv
1167791647305928705	everyone in miami dade that bought half a gas station worth of gas and about a 4 month supply of water for dorian	hurricane_dorian_2019_test.tsv
1167575480750563328	Its gonna become a cat 4 and directly hit the space center. I’ll be shocked if shit doesn’t get destroyed.	hurricane_dorian_2019_test.tsv
1168243698783703041	@USATODAY Hope fully Mar a Lago will be the only thing destroyed by Dorian. No chance of that. Trump will show up with a Military Style Battle Jacket and tell us he is ready to do anything for White South Florida and especially the West Palm Beach area.	hurricane_dorian_2019_test.tsv
1168129786398461952	@paulbam3 Also, when Trump diverts Hurricane Dorian relief funds to his properties in Florida, those people will finally see him for what he is	hurricane_dorian_2019_test.tsv
1168193146490105863	2. Eg instead of Dorian continues on unpredictable path” (today’s WaPo front page), the headline should be Climate change leads to massive, unpredictable hurricane Dorian.” Same with tornadoes, wildfires, etc.	hurricane_dorian_2019_test.tsv
1167887783181996032	Dems don’t care! Lives are endangered from the illegals flooding across our borders..lives are endangered from abortion..lives are in danger from their socialist programs.. Dems..don’t .. care if Lives are in danger	hurricane_dorian_2019_test.tsv
1168027389286203394	RT @Marckell__: Bought all this food and water and Dorian barely hitting Miami ὤ3	hurricane_dorian_2019_test.tsv
1167604006115581953	Yes, so he can cheat the ins. cos again like he did on Wilma $17 million (which he didnt get). Got married 2 wks later &amp; the damage that he claimed happened couldnt have been repaired in that amount of time!) @DonaldJTrumpJr @realDonaldTrump @JudicialWatch	hurricane_dorian_2019_test.tsv
1167768585420365830	This is why we neither panic nor breathe a sigh of relief this far out.	hurricane_dorian_2019_test.tsv
1168233844677533699	Absolutely, those counting on past Hurricanes damage might get a nasty surprise.. Everything is getting more severe as a rule.. Dont risk your life over material goods.. I wouldnt !! President Trump ὄD	hurricane_dorian_2019_test.tsv
1168354193570070529	TAKE ACTION FOR THE BAHAMAS! VOTE OUT ALL POLITICIANS WHO DENY CLIMATE CATASTROPHE AND MAKE IT WORSE. IF YOU LOVE YOUR CHILDREN, VOTE OUT ALL GREEDY, MORALLY BANKRUPT right-wing monsters who value MONEY over human LIVES.	hurricane_dorian_2019_test.tsv
1167579403964039170	@weatherchannel isnt shelter like a tornado warning and evacuate mobile homes redundant? ὄ0 #HurricaneDorian #SurvivalOfTheFittest	hurricane_dorian_2019_test.tsv
1168154938507177985	@MatthewJshow @realDonaldTrump @DebraMessing Apparently you have already forgotten the 5 people killed and 21 wounded in Texas yesterday. And you have forgotten about Hurricane Dorian bearing down on our southeast coast. Why do you stand with the little boy having a tantrum about a TV show?	hurricane_dorian_2019_test.tsv
1168383984453206016	Everyone took Dorian as a joke but it was just strategizing waiting for us to waste all our water, food, and gas, and now its really coming to fck shit up	hurricane_dorian_2019_test.tsv
