tweet_id	tweet_text	original_filename
1041937774423797760	Between insomnia from prednisone and the water coming thru my roof due to horrible contractors and the remnants of #HurricaneFlorence it doesnt look like Ill ever get sleep again.	hurricane_florence_2018_train.tsv
1041932866890760192	Scott Dawson’s home damaged by Hurricane Florence	hurricane_florence_2018_train.tsv
1039455011598725121	758,657 homes in NC/SC/VA with a reconstruction cost value (RCV) of ~ $170.2 billion are at potential risk of storm surge damage from #Florence based on its Cat4 status. Source: CoreLogic	hurricane_florence_2018_train.tsv
1041284201126002689	It’s 7:00 am and rain is falling consistently across the Triad. Trees are falling, including this one here on River Ridge Rd. in Vienna, NC. We’re live on @WXII with the latest power outage numbers. #Florence	hurricane_florence_2018_train.tsv
1041022776574918657	At 1:39 PM EDT, 2 SSE Saluda [Saluda Co, SC] CO-OP OBSERVER reports TROPICAL STORM. COOP OBSERVER/FIRE CHIEF REPORTED A TREE DOWN ON A POWER LINE, SPARKING A MINOR FIRE ON MINE CREEK ROAD. OTHER LOCATIONS WITH TREES AND/OR POWER LINES DOWN WERE ALAMO	hurricane_florence_2018_train.tsv
1040147601075499008	There was #flooding in parts of #HamptonRoads during #HurricaneMatthew, which was only Cat 1 by the time it hit #NorthCarolina, and #HurricaneHermine knocked out power AFTER it hit North Carolina as a #TropicalStorm. So no, I dont want to be there when #HurricaneFlorence hits!	hurricane_florence_2018_train.tsv
1040552289495404545	#HurricaneFlorence slams North Carolina with ‘life-threatening’ rainfall and structural damage.	hurricane_florence_2018_train.tsv
1039605262846513154	Using data from @TheTerminal I took a look at which drug companies have plants that could be affected by #HurricaneFlorence (there are 10 major companies, including Pfizer and Merck)	hurricane_florence_2018_train.tsv
1040578364422193153	At 8:25 AM EDT, 1 NE Smith Creek [New Hanover Co, NC] COUNTY OFFICIAL reports HURRICANE. NEW HANOVER COUNTY EM REPORTS A STRUCTUAL FIRE RELATED TO STORM DAMAGE TO A HOME ON BAY BLOSSOM ROAD IN WILMINGTON, NC.	hurricane_florence_2018_train.tsv
1042055898015981568	FIRST FLIGHT: @FlyWilmILG back open after #HurricaneFlorence — we were on first @Delta flight out this morning. Aerial view shows some damage on ground and area still flooded. @MyNews13 @MyNews13Weather @BN9 @SpecNewsCLT @SpecNewsTriad #SpectrumNews @NWSWilmingtonNC	hurricane_florence_2018_train.tsv
1040157292883333120	Hurricane #Florence could cause more than $170 billion in damage to the East Coast this weekend and become the costliest hurricane in U.S. history.  via @upi	hurricane_florence_2018_train.tsv
1039520430837518337	Remarkable data, for region to be affected by Hurricane Florence: 1940: 792,871 homes 2018: 11,301,776 homes Nice work @StephenMStrader ⬇️	hurricane_florence_2018_train.tsv
1041281071348895744	Up and at em! #Florence has weakened, but the damage has already been done. Coming up @LEX18News well talk about how Kentuckians are lending a hand in the Carolinas.	hurricane_florence_2018_train.tsv
1040196263764008960	The storm surge from #Florence will also be a problem. This will cause many buildings along the shore to get flooded out and quickly. Not to mention the damage done by the strong wind.	hurricane_florence_2018_train.tsv
1039449269676240896	It’s look looking vicious!..,How Hurricane Florence could cause unprecedented damage to the Carolinas - PBS NewsHour	hurricane_florence_2018_train.tsv
1041595792300101640	Hong Kongs weather observatory issued its highest storm warning alert — a signal T10 — If you thought #HurricaneFlorence was bad #TyphoonMangkhut in Hong Kong is no joke. Now storm is hitting China. Prepare for the worst, official warns. potentially damage $50,000,000,000	hurricane_florence_2018_train.tsv
1039466009034452992	Hurricane Florence may cost insurers 15-20 billion USD in damage	hurricane_florence_2018_train.tsv
1039553099252289537	FEMA official: Hurricane Florence will cause massive damage, including potential loss of life	hurricane_florence_2018_train.tsv
1041236442540900352	RT @PorterMediaNews: Video: Major damage after Hurricane Florence in Swanboro, North Carolina	hurricane_florence_2018_train.tsv
1042047563367673856	NOAA releases aerial photos of damage from Hurricane Florence	hurricane_florence_2018_train.tsv
1040812042062651392	Two sobering images from the National September 11 Memorial Museum. First shows the crushed front of Ladder 3’s fire truck from debris of collapsing tower. Second shows the steel impact	hurricane_florence_2018_train.tsv
1041389188539510784	As you can see, no trees are down. The lake hasnt flooded us, roof, gutters, windows, everything is in tact..SO WHY DA HELL IS MY POWER AND WATER OUT!!!!!!!! THIS DAT BULLSH*T	hurricane_florence_2018_train.tsv
1042018484719378434	A helicopter survey shows the damage left after Hurricane Florence hit the area of Raleigh, North Carolina, including a boat that got swept into a patch of trees. For more of todays news, head here:	hurricane_florence_2018_train.tsv
1041595859962679296	Damage from Hurricane Florence left a North Carolina city popular with tourists cut off Sunday from road access, leaving authorities planning how to get food and water there by air.	hurricane_florence_2018_train.tsv
1040980544216084480	Daylight brings the amount of damage and needed cleanup into focus. #wcncflorence #wcnc #hurricianeflorence @ Wilmington, North Carolina	hurricane_florence_2018_train.tsv
1042004835195936768	Both courses will re-open on Wed, Sept 19. Pine Needles Lodge, Mid Pines Inn, both restaurants and lounges are open and operating on normal hours. We were very fortunate during Hurricane Florence not to suffer significant damage. Thank you all for your understanding and patience!	hurricane_florence_2018_train.tsv
1039878321851588609	Unbelieveable damage from wind, storm surge, and inland flooding. is the prediction for the Carolinas as #HurricaneFlorence approaches	hurricane_florence_2018_train.tsv
1040550017814200321	BREAKING UPDATE: Nearly 330,000 homes and businesses in North Carolina have already lost power as a slow-moving #Florence finally makes landfall.	hurricane_florence_2018_train.tsv
1040708566385156098	Power outages have climbed over 700,000 as Hurricane #Florence continues to unleash strong winds, flooding rain and inundating storm surge across the Carolinas:	hurricane_florence_2018_train.tsv
1041373889409024000	some pics of the damage in our condo community and some vids from around town. even in a hurricane, the dog must be walked! #hurricaneflorence #wesurvived #hurricane #supporttheport	hurricane_florence_2018_train.tsv
1039594647365009408	Hurricane Florence could cost the East Coast more than $170 billion and damage nearly 759,000 homes and businesses, according to an analytics firm	hurricane_florence_2018_train.tsv
1041575600572514304	The devastation caused by #Florence continues with flooding, heavy rains and power outages. Please be safe and stay off the roads. #UNC will do all we can to assist the state in relief efforts	hurricane_florence_2018_train.tsv
1040708633036812289	RT @cpeek7: Roof ripped off a building in Wilmington, NC by #HurricaneFlorence @AMHQ @weatherchannel #ncwx	hurricane_florence_2018_train.tsv
1041100735201595395	At 9:00 AM EDT, 1 SSW Conway [Horry Co, SC] MEDIA reports HURRICANE. TREE FELL DOWN ON HOUSE CAUSING ROOF DAMAGE ON NEW RD IN CONWAY.	hurricane_florence_2018_train.tsv
1042052039667318786	DUE TO THE CONTINUED DAMAGE CAUSED BY #HurricaneFlorence THE NC YOUTH VIOLENCE PREVENTION CENTER WILL REMAIN CLOSED TODAY.	hurricane_florence_2018_train.tsv
1042060377184452609	In the sky and on the ground! Our helicopter crews are high above NC helping @DukeEnergy assess damage to power lines and direct line crews to restore power. Our transmission construction crews are in Wilmington, NC assisting with repairs to transmission lines. #Florence	hurricane_florence_2018_train.tsv
1041024170346393601	At 10:00 AM EDT, 4 E Marion [Marion Co, SC] MEDIA reports TROPICAL STORM. HANGAR AT MARION COUNTY AIRPORT DESTROYED BY STRONG WINDS.	hurricane_florence_2018_train.tsv
1042008725920395264	We’re restoring power on the ground and assessing damage from the sky, with helicopters and drones, in areas we can’t navigate on foot. Crews have restored 1.2 million customers after #Florence but won’t stop until everyone is back on. Track progress:	hurricane_florence_2018_train.tsv
1041523964726665219	Hurricane Florence Day 2 // These videos were taken Friday during the brunt of the storm. Several parts of the roof had caved in and water was starting to mount in the gym as the rain	hurricane_florence_2018_train.tsv
1042059101424025600	RT @tulsaworld: Photos: #HurricaneFlorence leaves flooding, damage in Carolinas, Virginia	hurricane_florence_2018_train.tsv
1042048756034756609	Drone Videos Available For Viewing - Town volunteers have filmed various areas of Emerald Isle to allow our absentee property owners to view damage in your neighborhood. Video of additional areas will be added as it becomes available.	hurricane_florence_2018_train.tsv
1041255327960915968	Telephone pole damaged in #Charlotte on Park Rd near Abbey Pl #traffic	hurricane_florence_2018_train.tsv
1041931644331073536	Many roads are closed and severely damaged after Hurricane Florence. @RickLeventhal reports from Ogden, North Carolina. @ShepNewsTeam	hurricane_florence_2018_train.tsv
1041584915027046400	Our #NCPublicPower lineworkers are working hard to restore power in areas impacted by #HurricaneFlorence. As soon as flood waters recede and its safe, crews will be able to assess damage and will continue work to get the lights back on. #ThankALineworker @CityofMonroeNC	hurricane_florence_2018_train.tsv
1042026219498340352	| ROAD CLOSURES | Please see the list of road closures for @CityOfFayNC as of 9/18/18 at 7:30am. We still discourage any non-essential travel as road conditions are constantly changing and we need roads clear for emergency personnel and utility workers. #ReadyNC #Florence	hurricane_florence_2018_train.tsv
1042009678195183616	Our @FLSERT AHIMT Region 4/6 team is on the ground in Brunswick County NC - Just outside of Wilmington NC - surveying damage from #Florence. They are assisting an EOC in the area. #PCFRNews #Florence	hurricane_florence_2018_train.tsv
1041015230153797633	Sad to see this old oak tree down in the Rose Garden at @rlt1936 but grateful that it’s the extent of the damage. That picnic table tried to hold it up but didn’t quite make it!	hurricane_florence_2018_train.tsv
1042060685428105222	Grand Marina in #NewBern faces cleanup after #HurricaneFlorence damaged much of the area. Watch more here:	hurricane_florence_2018_train.tsv
1042053133491478529	Day two of assessment for #NewBern. Just got off the phone with spokeswoman. Some numbers so far: $14.8 million in residential damage $14.7 million in commercial damage 4,325 homes damaged/destroyed #wral #Florence	hurricane_florence_2018_train.tsv
1042012549871546369	RT @969thekat: Wilmington still cut off due to flooding from #HurricaneFlorence Wilmington remains an island for now	hurricane_florence_2018_train.tsv
1042052464814501890	Weve now completed the process of restoring power to customers affected by Hurricane #Florence &amp; have released our off-system contract crews to assist in areas of greater need. NEW: Time-lapse video of outages  Learn more:  #scwx	hurricane_florence_2018_train.tsv
1040552631150764033	Update: No significant issues @DukeU as we start the day. Strong wind gusts, but no significant tree damage around @DukeHealth or university campus. Teams will work through the day and night. Stay safe. @DukeGradSchool @Duke_SA @DukeStudents #Florence	hurricane_florence_2018_train.tsv
1040767698605494272	Looks like this garge just collapsed! #fox5florence #fox5dc #thedryphotojournalist @ Jacksonville, North Carolina	hurricane_florence_2018_train.tsv
1041573271756390401	For good info on returning to your #FLOOD #DAMAGED #HOME you should view the videos at  #Hurricane #Tornado #Florence #Flooded #CleanUp #Rebuild #JITDT #Repair #Mold #Mildew #Storm #Damage #Basement #Debris #FEMA #Disability #Disabled #Insurance	hurricane_florence_2018_train.tsv
1040970157240328192	At 10:11 AM EDT, 1 S Burgaw [Pender Co, NC] COUNTY OFFICIAL reports HURRICANE. NUMEROUS DOWNED POWER LINES AND LARGE TREES IN BURGAW AND IN MANY AREAS AROUND THE TOWN. MOST OF PENDER COUNTY RECEIVED SIMILAR DAMAGE.	hurricane_florence_2018_train.tsv
