run_id	Document ID	Document	Real Label	Assigned Topic Num	Assignment Score
1658736677	2391	ooohglobbits The midianites were evil, they were a huge threat to the Israelites. Same with the flood, God destroy  https://t.co/0RPrOXQQ42	flood	0	0.9982649
1658736677	2392	Mom can't contain her flood of emotions when she sees her daughter's joyful reaction to hearing for the first time. https://t.co/fRvXRTar8U	flood	0	0.9983666
1658736677	2393	 jhopesgalaxy mumbai gon flood soon	flood	0	0.9786287
1658736677	2394	They desperate. Will flood us before #Brexit  Traitors the lot!. #BoycottLibLabCons  Vote for change. https://t.co/3IdriJodq9	flood	0	0.9973311
1658736677	2395	This is a moment of clarity Everything VV's, I'm gone to the maximum Young ni99a flood out a 'axima Flawless the fa  https://t.co/p4AHxUYtyL	flood	0	0.9926245
1658736677	2396	"i dont care lets flood the replies and tl with ""jikook"" its not our fault they up each other's ass all the time "	flood	0	0.99750674
1658736677	2397	GOP Are these people serious lets just open the flood gates how can they want that deep down i understand winning,  https://t.co/p8ZcG3Vfny	flood	0	0.9978807
1658736677	2398	State flood protection plan   sitting dusty on a shelf  #floodinsurance,#BusinessTips https://t.co/HCyodhvyhk https://t.co/j2aoiATUXe	flood	0	0.9880497
1658736677	2399	I woke up to a flood of notifications. I'm still wading through them. Y'all are doing too much. Chill.	flood	0	0.99663544
1658736677	2400	One in eight new apartment buildings in New York is being built in the riskiest flood zones. The buildings may be s  https://t.co/fbcO0p6hC9	flood	0	0.9964489
1658736677	2401	MelinatedR No , push them fucking Democrats. Call their offices , send them emails and flood their Twitter feeds w  https://t.co/0FPIgPkdi0	flood	0	0.998636
1658736677	2402	Girls loved fire was one day had come to your woman is a flood of a middleman from the British abolished slavery in the fire	flood	0	0.9955387
1658736677	2403	 push_your_name My gastrointestinal tract is also a flood warning! HAHAHA!	flood	0	0.99149084
1658736677	2404	This was an unnamed tropical system.  No where near a tropical storm or hurricane, and extensive flooding and local  https://t.co/HREwuT3igV	flood	0	0.9976203
1658736677	2405	porn fails: the flood https://t.co/J2nkAJNGue #nsfw #gif #nsfw_gif https://t.co/rxdYFTNLlE	flood	0	0.9352146
1658736677	2406	...But we find that humans re-instituted slavery again after the flood incident was over(Genesis 14: 12). Learning  https://t.co/L0SZZnyMlB	flood	0	0.9954913
1658736677	2407	Cause you, could burn it to the ground  Or let it flood but it's in my blood	flood	0	0.997729
1658736677	2408	And this is....  What?  Ocean flood the top ceiling and touch the black water to go pyramids buttom, And Roman Cath  https://t.co/wtUKf28phE	flood	0	0.99638796
1658736677	2409	Here comes the flood! Check us out everywhere  2801SweetStreet https://t.co/2tAJj3Euwv	flood	0	0.9908977
1658736677	2410	esjackson27 First the tunnels flood and then this, maybe we made the right move going when we did	flood	0	0.9981788
1658736677	2411	Ok sis....now I will flood you with tweets and quotes...lol!-UNCHANGING!! https://t.co/Mrpb2TABCd	flood	0	0.9957335
1658736677	2412	Yo internet, it s  Micro_Mama s birthday. Go flood her timeline with annoying gifs.	flood	0	0.9921061
1658736677	2413	"""I have a flood of ideas in my mind. I just follow my vision."" - Yayoi Kusama  #ThursdayThoughts #ArtArtistsAndYou https://t.co/sK1PtZggIS"	flood	0	0.9856895
1658736677	2414	 Acosta Yeah you idiots I'm sure she really hates children and doesn't care. She flew to freaking Texas in a flood. Haters haters haters	flood	0	0.9975498
1658736677	2415	These people Dey come flood legon k3k3	flood	0	0.99503624
1658736677	2416	 bpvers hope ***** flood your mentions with hate you deserve it for making us look like clowns	flood	0	0.99771774
1658736677	2417	Like I'd really rather Sis not. She went to the flood in pumps. She does not want to be bothered.	flood	0	0.99838996
1658736677	2418	Well hope dey ready for a flood cuz I do a lot of wild shit wen we together   Ќ  ‚пёЏ  Ќ  ‚пёЏ fuck it	flood	0	0.9986137
1658736677	2419	RawStory Just on the side of fairness... when those winds are howling &amp; the sheets of rain are flooding streets  https://t.co/auObB7yWuH	flood	0	0.9975057
1658736677	2420	 Migrainehours  golfrumors We shall cleanse it in a holy flood, as we are all immune to fire here	flood	0	0.9963084
1658736677	2421	You're the fire and the flood	flood	0	0.9955327
1658736677	2422	I swear I'm most improved, I had to flood the population..  1future	flood	0	0.97175705
1658736677	2423	i m doing shrooms tonight so feel free to flood my dms with love, positivity and great energies later tonight 	flood	0	0.99751914
1658736677	2424	If you have a smart phone,you're about 2 discover a website to flood your inbox full of hungry, interested prospects https://t.co/xDHQKeFJvc	flood	0	0.99704266
1658736677	2425	With Durant's decision, OKC is going to be under a flood warning from all of the crying. Oakland will be under a flood warning the entire N 	flood	0	0.9985291
1658736677	2426	Technology is to blame for the rising flood of spam robocalls, but it will likely be technology that eradicates them https://t.co/JgPnMHDqi2	flood	0	0.9872654
1658736677	2427	DXTraeger  BrittMcHenry What s your solution? Should we just ignore the people trying to flood our country? I d lo  https://t.co/3fV445lFMm	flood	0	0.9973775
1658736677	2428	i am going to flood you all labyu	flood	0	0.9888266
1658736677	2429	"The flood of demand into emerging markets is affecting Downtown D.C.  ""I always think of it as the office and resid  https://t.co/HnahzNMhmm"	flood	0	0.9969015
1658736677	2430	d24oswalt Think they always do... seems to flood bad	flood	0	0.99635994
1658736677	2431	 Acosta Just showed total lack of compassion and thought - just like the spike heels to view flood areas.	flood	0	0.9967581
1658736677	2432	From extreme drought conditions to flash flood warnings, all in a day s work. https://t.co/nLEVztAiZg	flood	0	0.9976839
1658736677	2433	I don't know how I don't flood the bathroom when I'm in the bath	flood	0	0.9913466
1658736677	2434	MayaPosch  concreted0g  TegidRoberts Community owned (mostly micro in Wales, sub 250kW) hydros do not flood large  https://t.co/PjnOdME6bO	flood	0	0.98397195
1658736677	2435	 Jckstarr Rocket catch, high point cheese (yummy), glitchin A.I. , flood, labbing	flood	0	0.98696494
1658736677	2436	Climate action is being drowned by a devastating flood of money from the fossil fuel industry   ” nearly $2 billion i  https://t.co/4ByqmDmQwR	flood	0	0.996191
1658736677	2437	tired beak blossoms tulips drip bathe coral mums flood fatigue	flood	0	0.56308955
1658736677	2438	 souljaramanga Lol run. They re bout to flood your mentions	flood	0	0.99472195
1658736677	2439	EnglishRussia1 why does it flood so much there?	flood	0	0.9975371
1658736677	2440	How tf imma go to Houston if they startin to flood	flood	0	0.99535805
1658736677	2441	 FefylovesYou Make sure you flood the TL	flood	0	0.98521465
1658736677	2442	Panic as threatening leaflets flood girls' school https://t.co/SteWuXc76I	flood	0	0.7124661
1658736677	2443	We have lived through the flood time of fascism and of the nazism which ran its meteoric course at a cost to mankin  https://t.co/QbeFvJ9LFT	flood	0	0.99710965
1658736677	2444	To all the men who flood my inbox, I have an intense focus on my business, I am not interested in dating, a... https://t.co/Af18mTmt6G	flood	0	0.99663395
1658736677	2445	membersonlydave That's why I just keep adding RMG people &amp; Cleveland fans, trying to flood my TL with nothing but  https://t.co/oikJdbR3gt	flood	0	0.99865943
1658736677	2446	Hoses daffodils beat nostril drip bathe stale mums flood scarlet	flood	0	0.09781287
1658736677	2447	taotu SAME im about to flood the timeline like 50 people are gonna unfollow me bc it s all ab yellamo salohcin tmr  https://t.co/rzTLrJEDRp	flood	0	0.9979301
1658736677	2448	The flood of assignments in sem 2 is gonna be torture	flood	0	0.9695888
1658736677	2449	To the #NBADraft that's wearing the flood pants and shoes with no socks ... you look stupid and your feet are going  https://t.co/P5Z9f1qNbZ	flood	0	0.99712443
1658736677	2450	 J_Dot_J pretty good rates available on the pineapple tho  however not sure i can get flood insurance	flood	0	0.9977729
1658736677	2451	RyanNannuDavies Hate 3G mate. Only good in the winter if it s terrible conditions but they even flood then! More f  https://t.co/wa2GCrkEE6	flood	0	0.9981911
1658736677	2452	10 Panama Papers myths busted: The release of the so-called Panama Papers has generated a flood of media cove... https://t.co/5cmiJFbCzn	flood	0	0.98980165
1658736677	2453	I need the money to flood my account too though I'm a girl	flood	0	0.9911809
1658736677	2454	Mothers can't help it when we flood your feeds with pic and videos of our kids.  When you have your adventures and  https://t.co/NS48m5YGow	flood	0	0.9957808
1658736677	2455	honestly im glad that i stopped playing fortnite because im sick of the flood of kids playing it  they're fucking annoying	flood	0	0.99815834
1658736677	2456	Meadow Street (CV1 3HL) Coventry flood protection and trash screen monitoring https://t.co/lXOBPwazaW	flood	0	0.99438053
1658736677	2457	JenMsft  FPieces  bdsams Yea, I heard a few around 2 or 3pm, followed by a flood of cop cars. Then nothing until the evening.	flood	0	0.99828196
1658736677	2458	LA is forsure OD now... outsiders bout to flood the city  Ќ  ‚пёЏ Thanks LeBron.	flood	0	0.99559325
1658736677	2459	Climate action has been repeatedly drowned by a devastating surge and flood of money from the fossil fuel industry  https://t.co/h97L0eu52D	flood	0	0.9943434
1658736677	2460	Dell_IN The water pipe in my house broke and there s a flood here now #SacredGameWithDellCinema #Challenge3	flood	0	0.9928081
1658736677	2461	њ No matter what comes fire or flood i will hold on YOU are still good and I ll still HOPE for it  ќ  https://t.co/b95xyrSIyd	flood	0	0.99816084
1658736677	2462	sorry for the flood , I just got so much shit on my chest and nobody to talk to   Ќ  ёЏ  Ќ ёЏ	flood	0	0.9956963
1658736677	2463	".: ""It s not the 2.7-million-lumen flood lights now screwed into each of the right choice for keeping"	flood	0	0.99545985
1658736677	2464	I wanna smell like a chorus of flash flood warnings to wake up early to do with this name.	flood	0	0.99599874
1658736677	2465	 shownusthigh i m about to flood my room,,, bawls some more	flood	0	0.9588643
1658736677	2466	tired blush snout water spent carnations daisies soak flood scarlet	flood	0	0.7988024
1658736677	2467	Let me get this right- #MAGA and #AmericaFirst means to flood the Industrial complex with immigrants that the gov't  https://t.co/4tI3PsUUYG	flood	0	0.9966863
1658736677	2468	Netflix &amp; chill w this flood?	flood	0	0.9358356
1658736677	2469	WendyMo48794698  BillOReilly  tci92 Left just wants to flood our nation with democrat future votes.What a joke they https://t.co/CNVKNjQ5nq	flood	0	0.99573576
1658736677	2470	mirriam71 It kind of works like inflation.The less the word is worth, the more people try to flood conversations with it as social currency	flood	0	0.9946768
1658736677	2471	 ChrisJabberwock  vanessa_cohen ...&amp; flood backgrounds with cgi nonsense for an anniversary collection!	flood	0	0.9874058
1658736677	2472	Nicki opened the flood gates to very poor quality Boo'd Up remixes and I'm sad now	flood	0	0.9959211
1658736677	2473	 Seth_Kaplan If it s not flood related, it would be incredible to know how that could have occurred.	flood	0	0.9976392
1658736677	2474	Don't :) fucking :) flood :) my tml :) with :) negativity :) you :) bitch :) https://t.co/CQYkL5S9uZ	flood	0	0.99569905
1658736677	2475	Idea flood to idea drought. Not sure which is worse.	flood	0	0.99375784
1658736677	2476	Fire flood hurricane tornado political back lash monsoon God bless us all I love my car	flood	0	0.9980645
1658736677	2477	Oh god the earthquakes, floods and volcano eruptions 	flood	0	0.99612653
1658736677	2478	Existential crises have become rather monotonous. Any other suggestions as to what i should flood my brain waves wi  https://t.co/QdT0jxRYXs	flood	0	0.9972664
1658736677	2479	Dear Nigerians in diaspora Just bcos ure in the abroad doesn't give you the right to flood my WhatsApp wit messages  https://t.co/h5U8GfbkN4	flood	0	0.98837054
1658736677	2480	Manipulation of flood insurance leads to repeat disasters. Important story by  chronMC and  mizzousundevil  https://t.co/CIqN0NO2I0	flood	0	0.9943625
1658736677	2481	The money for #climate scam is drying up. Quick Batman! Another fire and flood and drought and heatwave prediction!  https://t.co/iw2HzN0y8k	flood	0	0.9961289
1658736677	2482	Guys. Once I give the go signal. Please flood me with new memes. I need new memes. But not now. First I need storage. Thanks.	flood	0	0.99869007
1658736677	2483	Needed to go to Home Depot to get some stuff to help my parents' house not flood. It's 1.6 miles from Home Depot to  https://t.co/PltuVslXMo	flood	0	0.9972924
