run_id	Document ID	Document	Real Label	Assigned Topic Num	Assignment Score
1658697170	1644	Up in San Francisco earthquake	earthquake	1	0.8591575622558594
1658697170	1645	Oh boy Here comes the earthquake	earthquake	0	0.6247857809066772
1658697170	1646	As far as for the second half go guess an earthquake is kinda fun	earthquake	0	0.9577292799949646
1658697170	1647	can tell if it is an earthquake or big truck ёЏ	earthquake	0	0.9467494487762451
1658697170	1648	Hi earthquake twitter	earthquake	0	0.8445751070976257
1658697170	1649	Ok me thinking damn earthquake hit	earthquake	1	0.5635766983032227
1658697170	1650	where my earthquake at	earthquake	0	0.8731721043586731
1658697170	1651	Where everyone at with them earthquake tweets	earthquake	1	0.890605628490448
1658697170	1652	got the there part down lol earthquake https	earthquake	0	0.5831255316734314
1658697170	1653	its too so its not totally but probably better off with moves or earthquake	earthquake	1	0.7498353123664856
1658697170	1654	here in earthquake https	earthquake	0	0.8708400726318359
1658697170	1655	think your just caused an earthquake in San Francisco	earthquake	1	0.8980147838592529
1658697170	1656	Idk about all but have my earthquake kit set and for when big ёЏ	earthquake	0	0.4762156009674072
1658697170	1657	Do believe this major earthquake has something to do with when Jesus amp his feet down in of https	earthquake	1	0.955032229423523
1658697170	1658	This kid just out of class during that earthquake took off like this how he ran https	earthquake	0	0.9649949669837952
1658697170	1659	for that earthquake tweet all lol	earthquake	0	0.9078353047370911
1658697170	1660	baby earthquake	earthquake	0	0.7915376424789429
1658697170	1661	Let 's play game called Is it an earthquake Or than since live right down the block from an	earthquake	1	0.9542429447174072
1658697170	1662	You want people to pray for an earthquake Really	earthquake	3	0.6449688673019409
1658697170	1663	For days been feeling like we were gon na get an earthquake ...	earthquake	1	0.5043871402740479
1658697170	1664	So can feel earthquake in my	earthquake	0	0.9095158576965332
1658697170	1665	That earthquake we heard about in school sure is taking its time and was to start with	earthquake	1	0.8026326298713684
1658697170	1666	having natural disasters and we in California waiting on our earthquake like https	earthquake	0	0.9549117088317871
1658697170	1667	there 's an earthquake become very aware how much of my is in California	earthquake	0	0.9584749937057495
1658697170	1668	earthquake tweet	earthquake	0	0.7931641936302185
1658697170	1669	earthquake tweets	earthquake	0	0.7893982529640198
1658697170	1670	every time think there an earthquake to just to make sure ain tripping	earthquake	1	0.8791893124580383
1658697170	1671	feel will come big earthquake here in	earthquake	0	0.5899936556816101
1658697170	1672	we love an earthquake	earthquake	0	0.8671753406524658
1658697170	1673	KTVU THAT earthquake	earthquake	0	0.8434267640113831
1658697170	1674	How prepared would you be if an earthquake were to To help you out just little is away https	earthquake	0	0.9680647253990173
1658697170	1675	Fucking earthquake	earthquake	1	0.7070534825325012
1658697170	1676	earthquake Well then ...	earthquake	0	0.8733940124511719
1658697170	1677	when twitter turns off the how will find out when California has an earthquake	earthquake	1	0.9029513001441956
1658697170	1678	the alert literally turns my phone into fucking earthquake hate it	earthquake	0	0.4582786560058594
1658697170	1679	baby earthquake	earthquake	0	0.7915694713592529
1658697170	1680	all ever hear that like an earthquake coming but it just damn truck driving by or something same	earthquake	0	0.5568664073944092
1658697170	1681	when around her living room and her mom an earthquake just happened	earthquake	0	0.9517852663993835
1658697170	1682	The earthquake means run	earthquake	2	0.7861353158950806
1658697170	1683	Let the earthquake tweets begin	earthquake	0	0.8954423666000366
1658697170	1684	Here go the earthquake Post ёЏ	earthquake	0	0.910939633846283
1658697170	1685	with and https earthquake	earthquake	0	0.8720956444740295
1658697170	1686	thought for second that there was an earthquake	earthquake	0	0.9286814332008362
1658697170	1687	This phone and 'm tired of it feeling like an earthquake on my hand	earthquake	1	0.78146892786026
1658697170	1688	earthquake tweet	earthquake	0	0.7931659817695618
1658697170	1689	they 're really tweets about the `` earthquake '' y'all really weak ass	earthquake	1	0.9313235878944397
1658697170	1690	But this was or since by the earthquake it the most idea https	earthquake	1	0.5770478248596191
1658697170	1691	the left and then got in fight before waking up to an earthquake	earthquake	1	0.6167056560516357
1658697170	1692	Where an earthquake that Cali into the Pacific Ocean when you need one	earthquake	0	0.955089807510376
1658697170	1693	Here comes the earthquake tweets	earthquake	0	0.8954237699508667
1658697170	1694	again They `` die '' like of an or landslide or earthquake They were by https	earthquake	0	0.961656391620636
1658697170	1695	ask the bitch if it was an earthquake she gone say that was got her fucked up	earthquake	1	0.7671788334846497
1658697170	1696	Felt that really well here in the east bay earthquake	earthquake	1	0.9106730222702026
1658697170	1697	in earthquake tweets in ...	earthquake	0	0.8956733345985413
1658697170	1698	on the Or the earth after taking earthquake	earthquake	1	0.8977211117744446
1658697170	1699	earthquake berkeley hills quick shake nothing major	earthquake	2	0.477775514125824
1658697170	1700	folks tweet about strong earthquake in area	earthquake	0	0.6171993017196655
1658697170	1701	earthquake buildings in with https	earthquake	1	0.6835916638374329
1658697170	1702	Here we go with the earthquake tweets lol	earthquake	0	0.9287000894546509
1658697170	1703	think it 's that we had an earthquake the day after as we were when we were to https	earthquake	0	0.9685583114624023
1658697170	1704	earthquake lil tv shaking	earthquake	0	0.8756423592567444
1658697170	1705	There 's an earthquake in my	earthquake	0	0.9111985564231873
1658697170	1706	Warriors earthquake https	earthquake	1	0.7276796698570251
1658697170	1707	Lmao every time got ta see if trippin or not about earthquake check my to know wasn trippin	earthquake	1	0.8760178685188293
1658697170	1708	ready for earthquake and twitter	earthquake	0	0.8930143713951111
1658697170	1709	Another thing will have ruined for future building earthquake	earthquake	0	0.9371598362922668
1658697170	1710	just felt baby earthquake and that explains why my foot was	earthquake	0	0.9481692910194397
1658697170	1711	swear ppl dont know how to when an earthquake happens everyone just on twitter and tweets bout it	earthquake	1	0.8038889169692993
1658697170	1712	On everyone takes to twitter earthquake	earthquake	0	0.9095902442932129
1658697170	1713	every time there an earthquake come straight to twitter to make sure wasn trippen	earthquake	1	0.9367664456367493
1658697170	1714	Shit bro fell out of the bed and thought caused earthquake	earthquake	1	0.9193724393844604
1658697170	1715	Obligatory `` earthquake '' tweet	earthquake	0	0.5402368903160095
1658697170	1716	Oh some shit about wave or an earthquake or something because my ex was thick https	earthquake	0	0.962927520275116
1658697170	1717	Obligatory earthquake tweet	earthquake	0	0.8451523184776306
1658697170	1718	Will your building hold up in major earthquake https via	earthquake	1	0.9198669195175171
1658697170	1719	earthquake post	earthquake	1	0.7100527286529541
1658697170	1720	we could have an earthquake or wildfire at any minute but schools still continue to us with work and	earthquake	0	0.9681244492530823
1658697170	1721	In this week 's photos the anniversary of the earthquake school and the https	earthquake	1	0.932815432548523
1658697170	1722	love earthquake twitter	earthquake	1	0.731273889541626
1658697170	1723	my dad just an earthquake on my dog	earthquake	0	0.5811135768890381
1658697170	1724	We re me friends the only ones who felt down here in earthquake	earthquake	1	0.8129069805145264
1658697170	1725	Just getting the of earthquake on the fact that dogs are not people ... .. https	earthquake	1	0.6376867294311523
1658697170	1726	tweet about earthquake	earthquake	0	0.8395084142684937
1658697170	1727	If have big earthquake soon can it please be in the when out and about they are at night lmao	earthquake	1	0.6923455595970154
1658697170	1728	of 18 has really been through it tho .. to the earthquake	earthquake	1	0.9346106052398682
1658697170	1729	Here come the earthquake tweets	earthquake	0	0.8952967524528503
1658697170	1730	my mom said there was earthquake bc was wtf	earthquake	0	0.93770831823349
1658697170	1731	That earthquake in the eastbay was totally not the normal type	earthquake	1	0.6612951755523682
1658697170	1732	SF earthquake tweets	earthquake	0	0.8431523442268372
1658697170	1733	Even who gave after an earthquake does n't know how the of works ...	earthquake	0	0.6757156252861023
1658697170	1734	ready for these earthquake memes	earthquake	1	0.8589901924133301
1658697170	1735	VIDEO What to in your earthquake emergency kit https	earthquake	0	0.9356917142868042
1658697170	1736	Where an earthquake that Cali to the Pacific Ocean when you need one	earthquake	0	0.9549551010131836
1658697170	1737	game children earthquake https	earthquake	0	0.8721249103546143
1658697170	1738	My mom would talk all the out how the neighbors helped each other through the big earthquake of One brought https	earthquake	1	0.6959546208381653
1658697170	1739	Even Mother Earth is happy for the warriors win tonight earthquake https	earthquake	0	0.95131516456604
1658697170	1740	time for my earthquake tweet	earthquake	0	0.6908442974090576
1658697170	1741	bit of rain lost phone an earthquake and some https	earthquake	0	0.9424769878387451
1658697170	1742	Ocean will flood in and all roads of after three big earthquakes got no future God has https	earthquake	0	0.9669655561447144
1658697170	1743	As actually when died in the earthquake He 's got you and you got https	earthquake	0	0.7454307675361633
1658697170	1744	earthquake san francisco small	earthquake	0	0.8765060901641846
1658697170	1745	it second it will with the USGS earthquake	earthquake	1	0.9032357335090637
1658697170	1746	Maybe we could just all the to the side that will break off and away in the next earthquake https	earthquake	0	0.9700499773025513
1658697170	1747	swear to god if the big earthquake happens while in the city will be almost my https	earthquake	0	0.9647378921508789
1658697170	1748	One more earthquake for the	earthquake	1	0.8605906367301941
1658697170	1749	Oh hey there earthquake the three dogs out with that Yikes	earthquake	0	0.9450995922088623
1658697170	1750	Now Twitter is gon na be with the earthquake	earthquake	1	0.9068265557289124
1658697170	1751	feel so for not having an earthquake kit ready to go ... you know living in all ... https	earthquake	0	0.9678939580917358
1658697170	1752	Good God They would be an earthquake in the middle of Warriors game smh	earthquake	0	0.644612729549408
1658697170	1753	died because to an earthquake	earthquake	0	0.8958160281181335
1658697170	1754	to be like with such and that the earthquake can not move you https	earthquake	1	0.6555096507072449
1658697170	1755	earthquake and game https	earthquake	1	0.7818851470947266
1658697170	1756	Can the big earthquake that will end the world happen already	earthquake	1	0.9231081604957581
1658697170	1757	wish all my friends in safety and hope for the best but have been of this since the earthquake https	earthquake	1	0.657263994216919
1658697170	1758	are you okay heard earthquake was in california	earthquake	0	0.9295130968093872
1658697170	1759	Who felt the earthquake in Berkeley rn	earthquake	0	0.9218149781227112
1658697170	1760	so my cousin me to let me know about the earthquake back home amp she knows damn well in Japan right now amp https	earthquake	1	0.5704818367958069
1658697170	1761	the fat guy left and then got in fight before waking up to an earthquake	earthquake	0	0.591737687587738
1658697170	1762	ca n't imagine 'll never forget that earthquake It affected lot of my friends amp family	earthquake	0	0.9626069664955139
1658697170	1763	If there earthquake this afternoon my son called it says animals are You heard it here first folks	earthquake	0	0.9657861590385437
1658697170	1764	My family is talking about an earthquake just now ve been standing still and did not feel thing	earthquake	0	0.8406779170036316
1658697170	1765	better go check twitter to see if that was actually an earthquake	earthquake	1	0.9268673658370972
1658697170	1766	Another earthquake felt in San	earthquake	0	0.8069737553596497
1658697170	1767	everybody in the was shook during the earthquake	earthquake	0	0.9307396411895752
1658697170	1768	What the ... Looks like dead end Did this happen during that last earthquake ...	earthquake	0	0.9599429368972778
1658697170	1769	was that an earthquake just now felt in downtown San	earthquake	0	0.9412524700164795
